,Customer ID,Count,Gender,Age,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Country,State,City,Zip Code,Latitude,Longitude,ID,Population,Quarter,Referred a Friend,Number of Referrals,Tenure in Months,Offer,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Internet Type,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Contract,Paperless Billing,Payment Method,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Satisfaction Score,Churn Category
65,0480-BIXDE,1.3074753071498857,1.0,71.0,0.0,0.343619761486213,1.0,0.0,0.0,0.0,0.0,186.0,91710.0,33.990646000000005,-117.663025,246.0,75319.0,1.0,1.0,1.0,30.0,0.0,1.0,4.65,0.0,1.0,1.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.4,1527.5,0.0,0.0,182.12228588898765,1640.6399773344706,3.0,3
66,6797-UCJHZ,1.0,0.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,192.0,91711.0,34.127621000000005,-117.717863,247.0,34716.0,1.0,0.04425511134236182,0.0,5.0,5.0,1.0,12.27,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.05094458426988119,1.0,0.0,1.0,0.0,0.0,0.0,78.95,351.62654067995624,0.0,0.0,61.35,439.75,3.0,3
67,6979-TNDEU,1.0,1.0,78.0,0.0,1.0,0.6757363581461142,0.0,0.0,0.0,0.0,849.0,92117.0,32.825086,-117.199424,368.0,51213.0,1.0,0.992257998410111,1.0,58.0,1.5623018283438188,1.632019686256011,49.38,1.0,1.0,2.0,19.0,1.0,1.0,1.0,0.0,0.8035266887555943,1.0,0.0,1.0,1.8986531209643192,1.0,0.0,108.85,6287.25,0.0,14.713386303199494,2864.04,9151.29,,1
68,8241-JUIQO,1.0,0.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,849.0,214.45993900969833,32.825086,-117.199424,1.7864229829419969,54.26284748167038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1
69,6754-WKSHP,1.0,0.0,68.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,849.0,92122.0,32.85723,-117.209774,373.0,34902.0,1.0,1.0,1.0,5.0,0.10586955458100235,1.0,47.28,1.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,371.65,40.64,10.0,236.4,577.41,,1
70,9693-XMUOB,1.0,0.0,69.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,314.0,92028.0,34.31206839919362,-115.97453035622141,328.0,42239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1
71,2455-USLMV,1.0,0.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1091.0,92397.0,34.358321000000004,-117.61826299999998,486.0,4253.0,1.0,0.0,0.0,1.0,5.0,0.01412830346377129,18.2,0.0,1.0,2.0,13.0,0.0,0.009097325934057094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,70.55,70.55,0.0,0.0,18.2,88.75,3.0,3
72,9824-QCJPK,1.0,1.0,75.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,1.0,1.0,1.0,29.0,0.0,1.0,25.78,1.0,1.0,2.0,28.0,0.0,0.38452976543064715,1.0,0.31811221405866175,0.4154087821351797,1.0,1.0,0.0,0.0,1.0,0.2651283272268781,98.5,3004.15,37.55,40.0,747.62,3754.22,3.0,3
73,2075-PUEPR,1.0,1.0,72.0,0.0,1.0,1.0,0.2648549881070236,0.0,0.0,0.0,543.3345840180094,92567.0,33.827690000000004,-117.102244,521.0,7344.0,1.0,1.0,1.0,7.0,0.0,1.0,1.037346619104659,1.0,1.0,2.0,17.0,0.0,0.0,0.0,0.056512658495197904,0.07547032023293142,0.0,0.0,1.0,0.0,1.0,1.0,74.4,527.9,32.46,0.0,62.44,557.88,3.0,3
74,4450-YOOHP,1.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,448.0,92606.0,35.14313470847189,-117.82417199999999,537.0,17621.0,1.0,0.0,0.0,2.0,0.0,1.0,0.8174588249435636,1.0,1.0,2.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,88.55,179.25,0.0,0.3850288592203216,43.16957659509191,222.39,1.0,1
75,3012-VFFMN,1.0,0.0,68.0,0.0,1.0,0.0,0.0,0.5040402475712342,0.0,0.0,219.0,60.152399393069295,33.600986999999996,-117.862734,0.5041646702310107,14.906828578759963,1.0,0.0,0.0,1.0,0.0,1.0,43.61,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.009263926042750385,1.0,1.0,1.0,1.0,0.0,1.0,0.011439813457238683,91.3,91.3,0.0,0.0,43.61,134.91,3.0,3
76,6077-BDPXA,1.0,0.7018480981454104,75.0,0.1327316525997865,0.36372369388591,1.0,0.0,0.0,0.0,0.0,605.0,92655.0,33.744439,-117.98588000000001,555.0,8660.0,1.0,1.0,1.0,7.0,0.0,1.0,16.05,0.0,1.0,2.0,22.0,0.0,0.0,0.050571325776807126,0.0,0.0,0.0,0.04813868669883769,1.0,0.0,1.0,1.0,70.1,399.7813505695234,20.23,0.0,143.88510790215545,559.67,,3
77,4821-WQOYN,1.0,1.0,74.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,660.0,92661.0,33.601309,-117.902304,559.0,4242.0,1.0,0.905919814342489,1.0,57.0,0.0,1.0,49.91,1.0,1.0,2.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,95.25,5427.05,12.59,0.0,2844.87,8259.33,2.0,3
78,9786-YWNHU,1.0,0.0,78.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,660.0,168.20319645721813,33.62251,-117.927024,1.4020657504838938,42.46256893075013,1.0,1.0,4.0,1.0501674971771626,0.0,1.0,17.35,1.0,0.020632327823284086,2.0,23.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,100.8,100.8,0.0,0.0,17.35,118.15,1.0,3
79,7609-YBPXG,1.4516219112476434,1.0,79.0,0.0,1.0,0.6866130203191332,0.0,0.0,0.0,0.0,879.0,93101.0,34.419203,-119.710008,635.0,31727.0,1.0,1.0,4.00901915649578,66.0,1.0,1.0,28.86,0.9752125522534536,1.0,2.0,25.0,0.0,0.0,0.8763546388970974,0.7175561118470724,1.0,1.0,0.831653271836197,1.0,0.0,1.0,1.0,125.1416031965472,6822.15,0.0,0.0,1904.76,8726.91,1.0,1
80,0282-NVSJS,1.27003369230517,1.0,69.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,879.0,93110.0,34.437945,-116.24098225642967,640.0,15757.0,1.0,1.0,1.0,69.0,1.828560891705105,1.0,63.07005121631184,1.0,1.0,2.0,4.0,0.7431435094760287,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,108.4,7318.2,3.9938149235629834,0.0,3372.7200000000007,10690.92,3.0,3
81,1478-VPOAD,1.0,0.0,65.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,982.0,92592.0,33.507255,-117.029473,532.0,46171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1
82,6599-SFQVE,1.0,0.0,79.0,0.0,0.38583980842822835,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,21.0,0.0,1.0,8.48817434569118,1.0,1.0,2.0,9.0,0.19851366195445064,0.0,0.0,0.21002997182541988,1.0,1.0,0.0,1.0,0.0,1.0,0.16662345181835855,94.25,1973.75,0.8561719875684971,0.0,444.15,2417.9,,1
83,5117-IFGPS,1.0,0.6083126917471839,65.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,1.0,1.0,1.0,40.0,0.9876762811428426,1.0,49.5,1.0,0.7462282273611687,2.0,20.0,0.0,0.44504339410996885,0.0,0.0,0.44902859941900275,1.0,1.0,1.0,0.0,1.0,0.491048132402324,71.5914734135287,3640.45,0.0,8.820586017009445,1980.0,5620.45,1.0,1
84,4816-LXZYW,1.0,1.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,720.0,93591.0,34.598221,-117.79593,788.0,6787.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.007205986635122981,0.0,0.0,1.0,0.0,0.00604677294193942,1.0,24.45,47.5,0.0,0.0,0.0,47.5,3.0,1
85,3411-WLRSQ,1.0,1.0,1.375483858184693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0,93612.0,36.814539,-117.60269516033708,799.0,33856.0,1.0,0.0,0.0,7.0,0.0,1.0,39.51,1.0,1.0,0.2789570506967485,13.0,0.0,0.06733857301236928,0.0,0.0,0.0685914912661629,0.0,0.0,0.09507423159920939,0.0,1.0,0.0,84.8,546.95,0.0,0.0,276.57,823.52,3.0,1
86,1335-MXCSE,1.0,0.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,237.0,93615.0,36.497895,-119.28548400000001,801.0,5519.0,1.0,0.0,0.0,31.0,0.0,1.0,39.36,1.0,1.0,2.0,4.0,0.0,0.39951117185768587,0.0,0.0,1.0,1.0,0.0,0.5527759958726803,0.0,1.0,0.0,99.95,3186.65,0.0,0.0,1220.16,4406.81,3.0,1
87,8024-XNAFQ,1.0,0.0,80.0,0.0,1.0,0.0,0.0,0.5909045098303086,0.0,0.0,273.0,93621.0,36.789213000000004,-119.14033799999999,805.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2
88,5419-KLXBN,1.3982564101798274,1.0,76.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,1.0,1.0,3.226286342951833,46.0,1.1715853028288958,1.0,49.11,1.0,1.0,2.275936435941299,17.0,1.0,0.5574767622214518,1.0,0.0,1.0,0.0,0.0,0.7858086496523834,0.0,1.0,0.0,100.7,4541.2,46.64,0.0,2259.06,6753.619999999999,1.0,2
89,2777-PHDEI,1.0,1.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,574.236958441163,93933.0,35.55250529508439,-121.758398,874.0,21759.0,1.0,0.0,0.08043347557820743,1.0,0.0,1.0,41.2,0.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9703324236124145,69.5,0.0,80.0,41.2,190.7,2.0,4
90,7921-BEPCI,1.0,1.0,65.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,863.0,218.12680054454663,36.125529,-120.864443,1.817059864816834,55.18131955193968,1.0,1.0,1.0,36.0,0.0,1.0,24.54,1.0,1.0,2.0,5.0,0.0,0.4002872193825355,0.0,0.0,0.42993285757322763,1.0,1.0,0.5443314678322876,0.0,1.0,1.0,85.25,3132.75,0.0,0.0,858.3649044628952,4016.19,2.0,2
91,2115-BFTIW,1.0,1.0,79.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,45.0,0.0,1.0,10.67,0.0,1.0,1.0,15.092633085538113,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,62.7,2791.5,0.0,0.0,480.15,3271.65,1.0,2
92,8199-ZLLSA,1.0,1.0,73.0,0.0,1.0,0.0,0.0,0.5522719328462701,,,,,,,,,1.0,0.0,0.0,25.0,3.0,1.0,46.34,1.0,1.0,2.0,22.0,0.0,1.0,1.0,0.0,1.0,0.3472266715220529,0.0,1.0,0.0,0.0,1.0,105.95,2655.25,0.0,0.0,1158.5,3813.75,2.0,4
93,3134-DSHVC,1.0,1.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,852.0,94123.0,37.800253999999995,-122.436975,931.0,22920.0,1.0,0.0,0.0,39.0,3.0,1.0,41.93,1.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44730917718515983,0.0,0.0,1.0,0.0,95.65,3759.05,0.0,150.0,1554.813859556723,5544.32,1.0,5
94,0774-IFUVM,1.0,1.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,868.0,94402.0,37.556634,-122.317723,946.0,23393.0,1.0,0.0,0.0,3.0,0.0,1.0,30.25,1.0,1.0,2.0,1.2727024506019178,0.0,0.0,0.0,0.0,0.0,0.030878064486240725,0.0,1.0,0.0,1.0,0.0,76.05,231.8,0.0,0.0,90.75,322.55,,1
95,9948-YPTDG,1.0,1.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,600.6728374008009,94520.0,38.013825,-122.039144,964.0,36186.0,1.0,0.0,0.0496473244033478,1.0,0.0,1.0,33.84,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0088695194101786,0.0,0.008034030924480212,1.0,0.0,1.0,0.0,69.75,69.75,0.0,0.0,33.84,103.59,1.0,1
96,7852-LECYP,1.0,0.6985318212731153,75.0,0.0,0.36569813809742363,0.0,0.0,0.0,0.0,0.0,950.0,94970.0,36.47053889248558,-122.65756200000001,1078.0,781.0,1.0,0.0,0.0,10.0,4.0,1.0,7.51,0.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.11689915030988257,0.10216097318114957,1.0,0.1521070256863431,1.0,0.0,79.25,793.55,0.0,0.0,75.1,868.65,1.0,1
97,6308-CQRBU,1.0,0.6233581224568168,66.0,0.0,1.0,1.0,0.0,0.5248850125355004,0.0,0.0,637.0,95039.0,36.863303,-121.781632,1102.0,899.0,1.0,0.0,0.0,1.0,0.02142486431808186,1.0,38.78,1.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02604123321466869,1.0,0.0,86.05,86.05,0.0,0.0,38.78,124.83,1.0,1
98,1116-DXXDF,1.0,0.0,0.9820724461954811,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.1406626041981398,10.0,4.0,0.0,0.0,0.0,0.06658465687653582,0.05588124649599994,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,34.7,329.8,0.0,0.0,0.0,329.8,,5
99,0594-UFTUL,1.0,0.017812439615302954,1.3627378780221553,0.0,1.0,1.0,0.0,0.049672698130166094,0.0,0.0,858.0,95127.0,35.053489525917065,-121.79586699999999,1133.0,60620.0,1.0,1.0,1.0,16.0,4.0,1.0,26.12,0.0,0.23430424382627396,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3062297742652785,1.0,1.0,74.3,1178.25,0.0,2.5656426996386736,417.92,1510.5771484960596,1.0,1
100,8564-LDKFL,1.0,1.0,80.0,0.0,1.0,0.0,0.0,0.6029427524973969,0.0,0.0,58.0,95303.0,37.4695,-120.672724,1187.0,809.0,1.0,0.0,0.0,8.0,0.0,1.0,14.89,0.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981183348386243,1.0,0.12774414802610085,1.0,0.0,69.7,560.85,0.0,0.0,119.12,679.97,1.0,2
101,5808-TOTXO,1.0,0.0,68.0,0.0,1.0,1.0,0.24687409197070356,0.0,0.0,0.0,418.0,95323.0,37.605926000000004,-118.3897099475015,1202.0,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2
102,2982-IHMFT,1.0,1.0,78.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1062.0,95488.0,39.724433000000005,-123.767578,1310.0,309.0,1.0,0.0,0.0,41.0,0.7665064271444741,1.0,22.56,1.0,1.0,2.0,15.0,0.42010231032874384,0.0,1.0,0.44692066666743846,0.5877831513057653,1.0,0.0,1.0,0.0,0.586411924650964,0.0,99.8,4259.3,8.88,0.0,924.96,4953.522242387327,1.0,2
103,4226-KKDON,1.2824911610266754,0.6522473584807196,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191.0,95610.0,38.69508,-121.271616,1370.0,43718.0,1.0,0.0,1.5705325717242904,32.0,3.0,1.0,33.22,0.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.29284456766871947,0.0,0.3927029369597784,0.6886927573322877,0.3565332655044317,0.0,74.4,2276.95,44.31,0.0,1063.04,3295.68,,1
104,4124-MMETB,1.0,0.6514613968743875,69.0,0.0,1.0,1.0,0.0,0.546939386847913,0.0,0.0,413.0,95638.0,38.313447,-121.12388600000001,1395.0,1745.0,1.0,1.0,1.0,50.0,0.0,1.0,4.6,0.0,0.6962471661540928,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.05,3444.85,0.0,0.0,230.0,3674.85,3.0,5
105,1422-DGUBX,1.0,0.0,78.0,0.13350503364952773,1.0,0.0,0.0,0.0,0.0,0.0,33.0,95703.0,38.983388,-120.98881399999999,1443.0,1526.0,1.0,0.0,0.08885590795433553,2.0,5.0,0.027507724777400676,5.49,0.023594400429200708,1.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02381910155773079,1.0,0.0,1.0,0.0,85.55,187.45,0.0,0.0,20.645903845047663,198.43,3.0,2
106,9101-BWFSS,1.0,0.0,75.0,0.0,1.0,0.0,0.2808090403284175,0.565413045390302,0.0,0.0,835.0,95838.0,38.646096,-121.44243300000001,1487.0,34894.0,1.0,0.0,0.0,16.0,0.0,1.0,8.173202363022739,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,59.4,1146.0970068991983,0.0,0.0,418.6211280805849,1613.1799999999996,,4
107,2302-OUZXB,1.0,0.0,75.0,0.0,1.0,0.646827136274539,0.0,0.0,0.0,0.0,551.3802297589018,95920.0,39.449794,-121.93637199999999,1502.0,303.0,1.0,0.0,0.0,38.0,3.0,1.0,47.39,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.3760368766926588,1.0,1.0,0.0,1.0,0.0,1.0,0.0,99.55,3734.25,0.0,0.0,1800.82,5535.07,1.0,2
108,9696-RMYBA,1.0,1.0,70.0,0.12414031023807222,1.0,1.0,0.0,0.0,0.0,0.0,788.0,95971.0,36.723240522223584,-121.04116599999999,1542.0,6189.0,1.0,1.0,1.0,17.0,0.0,1.0,9.5,0.1668311342257876,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.18101153326632388,0.0,1.0,0.0,0.0,0.0,22.274392952616488,1218.8332672130866,0.5045567668487225,0.0,161.5,1490.7,,1
109,5176-OLSKT,1.0,1.0,67.0,0.0,1.0,1.0,0.24774081955791097,0.0,,,,,,,,,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,36.45,93.7,0.0,0.0,0.0,93.7,1.0,1
110,9626-VFRGG,1.0,0.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1012.0,95984.0,40.022184,-121.06238400000001,1553.0,73.0,1.0,0.0,0.0,0.216528900803224,5.0,0.0,0.0,0.003029185212517545,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,25.05,25.05,0.0,0.0,0.0,25.05,1.0,1
111,7883-ROJOC,1.0,0.0,70.0,0.0,1.0,1.0,0.0,0.5463357337016799,0.0,0.0,3.0,96006.0,41.171578000000004,-120.91316100000002,1562.0,615.0,1.0,1.0,1.0,43.0,2.0,0.0,0.0,0.0,1.0,1.0,21.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3766739703860006,0.0,0.0,1.0,55.55,2095.749618740627,0.0,0.0,0.0,2342.2,1.0,1
112,1016-DJTSV,1.0,0.0,77.0,0.13180959930123015,1.0,0.0,0.0,0.0,0.0,0.0,801.0,96080.0,40.186772,-122.388361,1619.0,26438.0,1.0,0.5970828935381243,0.0,50.38179760691783,3.0,1.0,41.85,1.0,1.0,2.0,2.0,1.0,1.0,0.4882357214075555,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,106.75,3915.535397612759,0.0,0.0,1548.45,5605.2,,4
113,7270-BDIOA,1.0,1.0,70.0,0.0,1.0,0.607082833071385,0.0,0.0,0.0,0.0,915.0,96125.0,39.600599,-120.636358,1654.0,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5
114,1047-NNCBF,1.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,975.0,239.49714776358232,39.241240000000005,-0.3059145029922595,1.9907737871212172,61.02199218229692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2
115,5062-CJJKH,1.0,0.0,0.7745897971152252,0.0,0.002558735100368478,0.0,0.0,0.0,0.0,0.0,550.0,90007.0,33.46601956399242,-118.28515,7.0,45025.0,1.0,0.0,0.0,1.0,5.0,1.0,18.37,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,78.45,78.45,0.0,0.0,18.37,96.82,1.0,2
116,6645-MXQJT,1.0,0.010629492121532054,0.9855223767129564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,849.0,92121.0,32.898613,-117.202937,372.0,4258.0,1.0,0.08910605700472554,0.0,9.0,5.0,1.0,12.91,1.0,0.1544964536152633,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.504323911124532,762.5,0.0,1.5682130412873,116.19,878.69,3.0,1
117,4702-HDRKD,1.3400108442154204,1.0,73.0,0.0,1.0,0.0,0.2607090922045869,0.0,,,,,,,,,1.0,0.0,0.0,38.0,3.0,1.0,5.75,0.0,0.505037216403928,0.5700867798799274,13.432663806280683,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,43.41925799616987,2497.35,0.0,0.0,218.5,2715.85,,4
118,0582-AVCLN,1.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569.2455454618519,90230.0,33.993990999999994,-118.39703999999999,70.0,31963.0,1.0,0.0,0.0,2.0,0.0,1.0,23.46,1.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928289227167068,1.0,0.0,1.0,0.015077511189687611,2.922300083054775,158.4,0.0,0.0,45.59412100581405,205.32,3.0,4
119,8421-WZOOW,1.0,1.0,71.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,4.89,1.0,1.0,2.0,11.0,0.0,0.0,0.013284748490065704,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,95.1,95.1,0.0,0.0,4.89,99.99,,4
120,5884-FBCTL,1.0,1.0,80.0,0.0,0.38809234412382526,1.0,0.0,0.0,0.0,0.0,625.0,90640.0,34.015217,-118.10996200000001,125.0,62425.0,1.0,1.0,1.0,52.349858640926854,2.0,1.0,22.14,1.0,1.0,2.0,30.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6772104303616262,0.0,93.8,4750.95,0.0,0.0,1129.14,5880.09,,2
121,8200-KLNYW,1.0,1.0,66.0,0.0,1.0,1.0,0.24431798584808836,0.0,0.0,0.0,508.0,90713.0,33.847755,-118.112532,136.0,27563.0,1.0,0.0,0.0,72.0,1.1188195469359823,1.0,9.362225174441162,1.0,1.0,2.0,2.0,0.0,1.0,1.0607891529776838,0.0,1.0,1.0,0.0,1.0,2.0,1.003159913586311,0.0,104.15,7689.95,0.0,0.0,434.16,8124.11,3.0,4
122,6584-VQMYT,1.0,1.0,79.0,0.13647238341420817,1.0,0.0,0.0,0.0,0.0,0.0,36.0,15.333999699130501,34.128284,-118.04773200000001,0.13173860425717332,3.4755279152636676,1.0,0.0,0.0,5.0,0.0,1.0,4.59,0.0,0.09102508751331534,2.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.058681524564162035,0.07791846231865282,0.0802439893568966,1.0,0.0,91.4,449.75,0.15807589948186498,0.0,22.95,472.7,1.0,2
123,5843-TTHGI,1.0,1.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,603.0383006242853,91304.0,34.224377000000004,-118.63265600000001,192.0,49242.0,1.0,0.0,0.0,1.0,0.0,1.0,28.49,1.0,0.015496370595975001,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.010150315905602883,0.0,1.0,0.0,1.0,0.0,75.35,75.35,0.0,0.0,28.49,103.84,3.0,3
124,3729-OWRVL,1.0,0.0,78.0,0.0,1.0,0.0,0.0,0.5764271327871295,0.0,0.0,540.6547938808868,91381.0,34.364153,-118.615583,221.0,9937.0,1.0,0.0,0.4127777623990104,8.24538779179631,0.0,1.0,4.1,1.0,0.18332071784485865,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,84.8,906.85,0.0,1.779024178978958,45.1,951.95,2.0,4
125,1135-LMECX,1.3748747340451155,1.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,672.0,171.17626567559182,34.207295,-118.40002199999999,1.426795434319885,43.21840728309918,1.0,0.0,0.0,5.0,0.0,0.11375964661576489,36.36,1.0,0.10352803613705107,2.0,12.0,0.051336995362544394,0.06412957748709772,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.052054785217054936,89.8,502.6,0.0,1.1336833199048242,167.16232295039975,684.4000000000002,1.0,5
126,6952-OMNWB,1.0,1.0,1.754748112898657,0.00909402889716913,1.0,1.0,0.0,0.06442880072193051,0.0,0.0,190.0,91915.0,32.605012,-116.97595,298.0,9278.0,1.0,1.0,2.0,51.0,2.0,1.1790533318519172,41.59311241371443,1.0,1.0,0.0,22.0,0.0,1.0,1.0,0.0,0.5099785514262422,0.5191419919058617,0.0,1.0,0.0,1.0,0.0,84.2,4119.715073550877,2.409270688072554,0.0,2222.58,6368.63,2.0,1
127,7217-JYHOQ,1.0,0.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,716.0,175.94731624523519,33.384345,-0.22474089331831978,1.4625920364522456,44.823544094307174,1.0,1.0,1.0,1.1549423537344023,5.0,1.0,6.86,0.0,0.019467391867078885,1.0,20.0,0.0,1.0,0.0,0.0,0.012758261127710554,0.01292552734400079,0.0,1.0,0.025528224990126143,0.014281491719077171,1.0,50.15,93.97902891581381,0.0,0.0,31.673376660773528,128.82,1.0,1
128,6086-ESGRL,1.0,1.0,70.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,1.0,1.0,1.0,29.0,3.0,1.0,35.38,1.0,1.0,2.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,95.9,2745.2,1.3980906718676391,6.262671095592996,1026.02,3821.22,3.0,4
129,8884-FEEWR,1.4099884437857664,0.0,77.0,0.0,0.3755385337879351,0.0,0.0,0.0,0.0,0.0,1037.0,92084.0,34.274712286409844,-117.200024,350.0,44692.0,1.0,0.0,0.0,1.0,5.0,0.0,0.002915499617764074,0.0,0.005155082506363391,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417750683165831,0.0,0.0,0.0,25.25,25.25,0.00830772315479683,0.048831382393431925,0.0,25.25,,4
130,8755-OGKNA,1.429401103479317,0.0,78.0,0.0,1.0,0.0,0.2741469448388644,0.0,0.0,0.0,443.0,92210.0,33.537646,-114.63042833495962,387.0,3873.0,1.0,0.0,0.0,1.0,5.0,1.0,24.75,0.0,1.0,2.0,0.4297896483817529,0.0,0.009800678275952391,0.0,0.0,0.0,0.0,0.009208404991468565,0.0,0.0,1.0,0.008813267892061409,71.15,71.15,0.0,20.0,24.75,115.9,3.0,1
